Date,Open,High,Low,Close,Volume,returns,log_returns
2022-03-28 00:00:00-04:00,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100,0.0803450783611821,0.0772805071025365
2022-03-29 00:00:00-04:00,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900,0.0070798580959405,0.0070549135672253
2022-03-30 00:00:00-04:00,363.7233276367188,371.3166809082031,361.3333435058594,364.663330078125,59865000,-0.0050747541451513,-0.0050876744400505
2022-03-31 00:00:00-04:00,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,-0.0149818131423394,-0.0150951741656185
2022-04-01 00:00:00-04:00,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,0.0064865993682725,0.0064656519189343
2022-04-04 00:00:00-04:00,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,0.0561134129875917,0.0545955781797384
2022-04-05 00:00:00-04:00,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,-0.0473089715442011,-0.0484646372804705
2022-04-06 00:00:00-04:00,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,-0.0416948942943683,-0.0425890697684631
2022-04-07 00:00:00-04:00,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,0.0109968161052127,0.0109367907803712
2022-04-08 00:00:00-04:00,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700,-0.0300494479654184,-0.0305101860680309
2022-04-11 00:00:00-04:00,326.79998779296875,336.1566772460937,324.8800048828125,325.3099975585937,59357100,-0.0483280860738044,-0.0495349318175131
2022-04-12 00:00:00-04:00,332.5466613769531,340.39666748046875,325.5333251953125,328.9833374023437,65976000,0.0112918135664994,0.0112285369327758
2022-04-13 00:00:00-04:00,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,0.0358883560359126,0.0352593735861866
2022-04-14 00:00:00-04:00,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,-0.0365523188084326,-0.0372370933892212
2022-04-18 00:00:00-04:00,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,0.019583733431163,0.0193944395196313
2022-04-19 00:00:00-04:00,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,0.0237580934452494,0.0234802618391177
2022-04-20 00:00:00-04:00,343.3333435058594,344.6666564941406,325.0833435058594,325.7333374023437,70711200,-0.0495550367137007,-0.0508250216377196
2022-04-21 00:00:00-04:00,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,0.0323168406624549,0.0318056360853479
2022-04-22 00:00:00-04:00,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,-0.0036975766723952,-0.0037044296070691
2022-04-25 00:00:00-04:00,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,-0.0069946453878937,-0.0070192225928865
2022-04-26 00:00:00-04:00,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,136133700,-0.1218412188194887,-0.1299278575282087
2022-04-27 00:00:00-04:00,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,0.0058076784704732,0.0057908789187457
2022-04-28 00:00:00-04:00,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,-0.004537702888526,-0.0045480295135574
2022-04-29 00:00:00-04:00,300.75,311.4666748046875,290.0,290.2533264160156,88133100,-0.0076922202135913,-0.0077219579370683
2022-05-02 00:00:00-04:00,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,0.0369562847143329,0.0362897728278016
2022-05-03 00:00:00-04:00,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,63709500,0.0069882797619633,0.0069639749020243
2022-05-04 00:00:00-04:00,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,0.0476986457646855,0.0465959927966641
2022-05-05 00:00:00-04:00,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,-0.0832861531754801,-0.0869599090510142
2022-05-06 00:00:00-04:00,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,-0.0087371806981902,-0.0087755736558607
2022-05-09 00:00:00-04:00,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,-0.0907294880724968,-0.0951126361970946
2022-05-10 00:00:00-04:00,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,0.0164271739863726,0.0162937076302667
2022-05-11 00:00:00-04:00,265.0,269.92333984375,242.3999938964844,244.6666717529297,97224600,-0.0825458284364604,-0.0861526495504651
2022-05-12 00:00:00-04:00,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,-0.0081743867510473,-0.0082079802464954
2022-05-13 00:00:00-04:00,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,0.057129093691457,0.0555568315890024
2022-05-16 00:00:00-04:00,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,-0.0587585616183726,-0.0605555959182979
2022-05-17 00:00:00-04:00,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,0.0514101777895292,0.0501322895822746
2022-05-18 00:00:00-04:00,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,-0.068013798124059,-0.0704372692602794
2022-05-19 00:00:00-04:00,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,-0.0005494634476534,-0.0005496144580126
2022-05-20 00:00:00-04:00,237.9966735839844,240.52667236328125,211.0,221.3000030517578,144973200,-0.0641650571614186,-0.066316161175995
2022-05-23 00:00:00-04:00,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,88903500,0.0165687141598596,0.0164329505815594
2022-05-24 00:00:00-04:00,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,89092500,-0.0692546469050758,-0.0717695588875714
2022-05-25 00:00:00-04:00,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,92139300,0.0487773791179582,0.0476250848880311
2022-05-26 00:00:00-04:00,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,106003200,0.0742713893682931,0.0716426544529109
2022-05-27 00:00:00-04:00,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,89295000,0.0733330625374257,0.0707688185938516
2022-05-31 00:00:00-04:00,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,101914500,-0.0018035633890551,-0.0018051917677216
2022-06-01 00:00:00-04:00,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,-0.0235934902002735,-0.0238762733412246
2022-06-02 00:00:00-04:00,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,93473100,0.0467739800387407,0.0457130346957783
2022-06-03 00:00:00-04:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,-0.0921935998852696,-0.0967241388472254
2022-06-06 00:00:00-04:00,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,84204600,0.0160472016783606,0.0159198064219777
2022-06-07 00:00:00-04:00,234.0,239.9966735839844,230.0933380126953,238.8866729736328,72808500,0.0025460558898939,0.0025428201806307
2022-06-08 00:00:00-04:00,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,76210500,0.0124745164326014,0.0123973507263583
2022-06-09 00:00:00-04:00,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,96491400,-0.0089305553084624,-0.0089706717374467
2022-06-10 00:00:00-04:00,235.1566619873047,239.5,227.913330078125,232.22999572753903,97536600,-0.0311909112343832,-0.0316877053198606
2022-06-13 00:00:00-04:00,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,102767400,-0.0710215399070596,-0.0736697265588011
2022-06-14 00:00:00-04:00,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,97988700,0.0238871570556404,0.0236063223571985
2022-06-15 00:00:00-04:00,220.9166717529297,235.663330078125,218.1499938964844,233.0,119131800,0.0548236708036273,0.0533736162801124
2022-06-16 00:00:00-04:00,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,107390700,-0.0854076991265423,-0.0892768858195732
2022-06-17 00:00:00-04:00,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,92641800,0.0171749802838692,0.0170291576096375
2022-06-21 00:00:00-04:00,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,0.0935443480214786,0.0894241163447568
2022-06-22 00:00:00-04:00,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,101107500,-0.0040078058841535,-0.0040158586613359
2022-06-23 00:00:00-04:00,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,104202600,-0.0043063108899484,-0.004315609752152
2022-06-24 00:00:00-04:00,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,95770800,0.0452488934505932,0.0442550326082876
2022-06-27 00:00:00-04:00,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,89178300,-0.0032016505127857,-0.0032067867617013
2022-06-28 00:00:00-04:00,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,90391200,-0.0500435578248114,-0.0513391457806163
2022-06-29 00:00:00-04:00,230.5,231.17333984375,222.27333068847656,228.4900054931641,82897200,-0.0179371823809089,-0.0181000036113934
2022-06-30 00:00:00-04:00,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,94600500,-0.0175792277993773,-0.0177355774717728
2022-07-01 00:00:00-04:00,227.0,230.22999572753903,222.1199951171875,227.26333618164065,74460300,0.0124291316669797,0.0123525241335751
2022-07-05 00:00:00-04:00,223.0,233.14666748046875,216.1666717529297,233.0666656494141,84581100,0.0255357048139746,0.0252151149051613
2022-07-06 00:00:00-04:00,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,71853600,-0.0057208020003853,-0.0057372284664806
2022-07-07 00:00:00-04:00,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,0.0552790448805928,0.0538052294718779
2022-07-08 00:00:00-04:00,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,101854200,0.0254351696876002,0.0251170782848419
2022-07-11 00:00:00-04:00,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200,-0.0654800594814685,-0.0677223141456019
2022-07-12 00:00:00-04:00,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,87930900,-0.0054336116369887,-0.0054484273977983
2022-07-13 00:00:00-04:00,225.5,242.05999755859372,225.0333404541016,237.0399932861328,97954500,0.0170334484796728,0.0168900058861233
2022-07-14 00:00:00-04:00,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,78557400,0.0053718612189148,0.0053574842368892
2022-07-15 00:00:00-04:00,240.0,243.6233367919922,236.88999938964844,240.0666656494141,69683100,0.00735723154086,0.0073302991308643
2022-07-18 00:00:00-04:00,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,82537500,0.0019994268102179,0.0019974306168187
2022-07-19 00:00:00-04:00,245.0,247.13999938964844,236.97666931152344,245.52999877929688,80890200,0.0207167182193168,0.0205050454636662
2022-07-20 00:00:00-04:00,246.7833404541016,250.663330078125,243.48333740234372,247.5,88864200,0.0080234644666532,0.0079914476189702
2022-07-21 00:00:00-04:00,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,142032300,0.0978047072285352,0.0933124649988761
2022-07-22 00:00:00-04:00,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,103472700,0.0019752262198982,0.0019732780255828
2022-07-25 00:00:00-04:00,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400,-0.0139949354715402,-0.0140937879540929
2022-07-26 00:00:00-04:00,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,66820800,-0.0356637312112531,-0.0363152186530825
2022-07-27 00:00:00-04:00,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,88110000,0.0616550369922206,0.0598290461285665
2022-07-28 00:00:00-04:00,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,0.0221235223427265,0.021882347827174
2022-07-29 00:00:00-04:00,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,0.0578497698579101,0.0562383288907164
2022-08-01 00:00:00-04:00,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,0.0004263115241422,0.0004262206792024
2022-08-02 00:00:00-04:00,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,0.0111344005982036,0.0110728694799796
2022-08-03 00:00:00-04:00,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,0.0226556871612562,0.0224028586266493
2022-08-04 00:00:00-04:00,311.0,313.6066589355469,305.0,308.6333312988281,72256200,0.0040230228534861,0.0040149521355933
2022-08-05 00:00:00-04:00,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,-0.0663030068235908,-0.0686033118290163
2022-08-08 00:00:00-04:00,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,0.0078194340528796,0.0077890207189175
2022-08-09 00:00:00-04:00,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,-0.024412625864385,-0.0247155543645267
2022-08-10 00:00:00-04:00,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,0.038905817766766,0.0381680610081775
2022-08-11 00:00:00-04:00,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,-0.0262492925442064,-0.0265999552703122
2022-08-12 00:00:00-04:00,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,0.0467501436284136,0.0456902631307806
2022-08-15 00:00:00-04:00,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,0.0309635989158392,0.0304938978313555
2022-08-16 00:00:00-04:00,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,-0.0089120757931442,-0.0089520258765189
2022-08-17 00:00:00-04:00,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000,-0.0083723335112244,-0.0084075783543576
2022-08-18 00:00:00-04:00,306.0,306.5,301.85333251953125,302.8699951171875,47500500,-0.0037062197211366,-0.0037131047703819
2022-08-19 00:00:00-04:00,299.0,300.3599853515625,292.5,296.6666564941406,61395300,-0.0204818526861555,-0.0206945146493662
2022-08-22 00:00:00-04:00,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,-0.0227640224075839,-0.0230271232557984
2022-08-23 00:00:00-04:00,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,0.0225584954757323,0.0223078155877127
2022-08-24 00:00:00-04:00,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,0.0021701258870663,0.0021677745650455
2022-08-25 00:00:00-04:00,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,-0.0034556844067095,-0.0034616690754643
2022-08-26 00:00:00-04:00,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,-0.0269531218594168,-0.0273230189838513
2022-08-29 00:00:00-04:00,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,-0.0113505816072718,-0.0114154910997701
2022-08-30 00:00:00-04:00,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,-0.0249982267189629,-0.0253159892361621
2022-08-31 00:00:00-04:00,280.6199951171875,281.25,271.8099975585937,275.6099853515625,52107300,-0.0075262036859782,-0.0075546684680411
2022-09-01 00:00:00-04:00,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,0.005623955563764,0.0056082001698273
2022-09-02 00:00:00-04:00,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,-0.0250758122211028,-0.0253955671316621
2022-09-06 00:00:00-04:00,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,0.0155805562554711,0.0154604255838557
2022-09-07 00:00:00-04:00,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,0.033816771099826,0.0332575564184076
2022-09-08 00:00:00-04:00,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,0.0195981576290391,0.019408586563541
2022-09-09 00:00:00-04:00,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,0.0360228948294618,0.0353892428493436
2022-09-12 00:00:00-04:00,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,0.0158169409630266,0.015693156705112
2022-09-13 00:00:00-04:00,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,-0.0403718809632054,-0.0412094455730603
2022-09-14 00:00:00-04:00,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,0.0358743720041836,0.0352458739401702
2022-09-15 00:00:00-04:00,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,0.0037672737306175,0.0037601953268899
2022-09-16 00:00:00-04:00,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,-0.0013168523341049,-0.001317720146077
2022-09-19 00:00:00-04:00,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,0.018856110452001,0.0186805376478165
2022-09-20 00:00:00-04:00,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,-0.0011000625419275,-0.0011006680548343
2022-09-21 00:00:00-04:00,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,-0.0256859485996343,-0.0260215926078653
2022-09-22 00:00:00-04:00,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,-0.0405917285591177,-0.0414385684786654
2022-09-23 00:00:00-04:00,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,-0.0459475724518868,-0.0470366535426819
2022-09-26 00:00:00-04:00,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,58076900,0.0024698479153155,0.0024668028538151
2022-09-27 00:00:00-04:00,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,0.0251077585253733,0.024797737333229
2022-09-28 00:00:00-04:00,283.0799865722656,289.0,277.57000732421875,287.8099975585937,54664800,0.0172121123742339,0.0170656620590639
2022-09-29 00:00:00-04:00,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,-0.068100504741936,-0.0705303078173893
2022-09-30 00:00:00-04:00,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,-0.0110360968993725,-0.0110974464070769
2022-10-03 00:00:00-04:00,254.5,255.16000366210935,241.00999450683597,242.3999938964844,98363500,-0.0861451690990221,-0.0900835484784533
2022-10-04 00:00:00-04:00,250.5200042724609,257.5,242.00999450683597,249.44000244140625,109578500,0.0290429402730441,0.0286291860813761
2022-10-05 00:00:00-04:00,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,86982700,-0.0345975176328813,-0.0352101844237296
2022-10-06 00:00:00-04:00,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400,-0.0111290756320412,-0.0111914671326156
2022-10-07 00:00:00-04:00,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,83916800,-0.0632427550068921,-0.0653311071582565
2022-10-10 00:00:00-04:00,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,67925000,-0.0004931214719139,-0.0004932430962923
2022-10-11 00:00:00-04:00,220.9499969482422,225.75,215.0,216.5,77013200,-0.0289738362008463,-0.0294018658435768
2022-10-12 00:00:00-04:00,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,66860700,0.0034180392293952,0.0034122110102535
2022-10-13 00:00:00-04:00,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,91483000,0.0206223329693298,0.0204125716044126
2022-10-14 00:00:00-04:00,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,94124500,-0.0754555098116105,-0.0784541057991849
2022-10-17 00:00:00-04:00,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,79428800,0.0700521987684439,0.0677074311796612
2022-10-18 00:00:00-04:00,229.5,229.82000732421875,217.25,220.19000244140625,75891900,0.0038294794370519,0.0038221656467324
2022-10-19 00:00:00-04:00,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,0.0084017931069275,0.0083666945003438
2022-10-20 00:00:00-04:00,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,-0.0664744863679374,-0.0687869852200593
2022-10-21 00:00:00-04:00,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,0.0345426654972775,0.0339594599796648
2022-10-24 00:00:00-04:00,205.82000732421875,213.5,198.58999633789065,211.25,100446800,-0.0148759671940308,-0.0149877241070856
2022-10-25 00:00:00-04:00,210.1000061035156,224.3500061035156,210.0,222.4199981689453,96507900,0.0528757309772558,0.0515252119209933
2022-10-26 00:00:00-04:00,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,85012500,0.0099811223764909,0.0099316399621488
2022-10-27 00:00:00-04:00,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,61638800,0.0020031915485436,0.0020011878357876
2022-10-28 00:00:00-04:00,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,69152400,0.0152383846033805,0.0151234465962717
2022-10-31 00:00:00-04:00,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,61554300,-0.0042885129004271,-0.004297734947231
2022-11-01 00:00:00-04:00,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,62688800,0.0012306146011606,0.0012298580156588
2022-11-02 00:00:00-04:00,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,63070300,-0.0563603335259602,-0.0580108949497555
2022-11-03 00:00:00-04:00,211.3600006103516,221.1999969482422,210.13999938964844,215.30999755859372,56538800,0.0015350350619269,0.0015338580999043
2022-11-04 00:00:00-04:00,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,98622200,-0.0364125977743187,-0.037092081982256
2022-11-07 00:00:00-05:00,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,93916500,-0.0500795263340059,-0.0513770098221222
2022-11-08 00:00:00-05:00,194.0200042724609,195.1999969482422,186.75,191.3000030517578,128803400,-0.0293281851308877,-0.0297668545677431
2022-11-09 00:00:00-05:00,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,-0.0716675718513074,-0.0743653903535827
2022-11-10 00:00:00-05:00,189.8999938964844,191.0,180.02999877929688,190.72000122070312,132703000,0.0739343721694254,0.0713288882321264
2022-11-11 00:00:00-05:00,186.0,196.5200042724609,182.58999633789065,195.97000122070312,114403600,0.0275272649244828,0.0271552022425096
2022-11-14 00:00:00-05:00,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,92226600,-0.0256161873816971,-0.0259499948304416
2022-11-15 00:00:00-05:00,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,91293800,0.018172303095892,0.0180091602853344
2022-11-16 00:00:00-05:00,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,66567600,-0.0385762785239958,-0.0393400499385878
2022-11-17 00:00:00-05:00,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,64336000,-0.0200620588312364,-0.0202660346606497
2022-11-18 00:00:00-05:00,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,-0.0162690165274254,-0.0164028100878594
2022-11-21 00:00:00-05:00,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,-0.0683723134319005,-0.0708220220403346
2022-11-22 00:00:00-05:00,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,0.0121523119333968,0.012079065403443
2022-11-23 00:00:00-05:00,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,0.0782178388540435,0.0753095289310656
2022-11-25 00:00:00-05:00,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,50672700,-0.0018558752377418,-0.0018575995078746
2022-11-28 00:00:00-05:00,179.9600067138672,188.5,179.0,182.9199981689453,92905200,0.0003281065208,0.0003280527056266
2022-11-29 00:00:00-05:00,184.9900054931641,186.3800048828125,178.75,180.8300018310547,83357100,-0.0114257399891306,-0.0114915152569921
2022-11-30 00:00:00-05:00,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,109186400,0.0767018469100382,0.0739025231812767
2022-12-01 00:00:00-05:00,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,0.0,0.0
2022-12-02 00:00:00-05:00,191.77999877929688,196.25,191.1100006103516,194.8600006103516,73645900,0.0008217959148295,0.0008214584254523
2022-12-05 00:00:00-05:00,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,93122700,-0.0636867680552091,-0.0658052089735386
2022-12-06 00:00:00-05:00,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,92150800,-0.0144148515648894,-0.0145197548684522
2022-12-07 00:00:00-05:00,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,-0.0321433311236856,-0.0326712720115578
2022-12-08 00:00:00-05:00,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,-0.0034474308657329,-0.0034533869482482
2022-12-09 00:00:00-05:00,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,0.0323454827685834,0.031833381160952
2022-12-12 00:00:00-05:00,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,-0.0627198857086465,-0.0647730934033836
2022-12-13 00:00:00-05:00,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,-0.040936777953442,-0.0417982813013122
2022-12-14 00:00:00-05:00,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,-0.025784367661833,-0.0261226114048626
2022-12-15 00:00:00-05:00,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,0.0055484381393815,0.0055331022571328
2022-12-16 00:00:00-05:00,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,-0.0471871790943652,-0.048336805001315
2022-12-19 00:00:00-05:00,154.0,155.25,145.82000732421875,149.8699951171875,139390600,-0.0023963297649589,-0.0023992055582815
2022-12-20 00:00:00-05:00,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,-0.0805364146171608,-0.0839648383507435
2022-12-21 00:00:00-05:00,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,-0.0016690545895901,-0.0016704490129968
2022-12-22 00:00:00-05:00,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300,-0.0888275655993685,-0.0930231192814889
2022-12-23 00:00:00-05:00,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700,-0.0175508334664749,-0.0177066754743991
2022-12-27 00:00:00-05:00,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400,-0.1140885333144338,-0.1211382581039888
2022-12-28 00:00:00-05:00,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500,0.0330889153147684,0.0325532612781617
2022-12-29 00:00:00-05:00,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,0.0808269069678893,0.0777264027720725
2022-12-30 00:00:00-05:00,119.9499969482422,124.4800033569336,119.75,123.18000030517578,157777300,0.0111640175156668,0.0111021598331738
2023-01-03 00:00:00-05:00,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,231402800,-0.1224224857419573,-0.1305899922066515
2023-01-04 00:00:00-05:00,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,0.0512488528559378,0.0499788410853412
2023-01-05 00:00:00-05:00,110.51000213623048,111.75,107.16000366210938,110.33999633789062,157986300,-0.0290390977603121,-0.0294690769600993
2023-01-06 00:00:00-05:00,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,0.0246510903659427,0.0243521549982793
2023-01-09 00:00:00-05:00,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,0.0593490114042782,0.0576545792780024
