Date,Open,High,Low,Close,Volume,returns,log_returns
2023-09-11 00:00:00-04:00,334.05881876359535,335.2277108449091,332.26589484028307,334.7522277832031,16583300,0.01097903988907678,0.010919207765140156
2023-09-12 00:00:00-04:00,332.65225686072523,333.6131081744858,328.3531991956685,328.64044189453125,17565500,-0.018257640670968356,-0.018426368259644284
2023-09-13 00:00:00-04:00,328.1847903080037,333.672540620453,328.0461266305685,332.8899841308594,16544400,0.012930673449166985,0.012847786053133319
2023-09-14 00:00:00-04:00,335.9508335027836,337.6446948177022,333.3951836281645,335.5050964355469,20267000,0.007855785482748345,0.007825089456103293
2023-09-15 00:00:00-04:00,333.7419148820228,334.2173677918006,326.5404719789894,327.1051025390625,37666900,-0.025036859307733583,-0.025355613117083193
2023-09-18 00:00:00-04:00,324.7078694858904,327.2833498823573,323.28145050414594,325.95599365234375,16834200,-0.0035129653368263236,-0.0035191502888182427
2023-09-19 00:00:00-04:00,323.09327870427745,326.2829059201443,321.44893371923223,325.54986572265625,16505900,-0.001245959385918427,-0.0012467362386657985
2023-09-20 00:00:00-04:00,326.40177877596363,326.4810108438582,317.486674767217,317.74420166015625,21436500,-0.023976861563659302,-0.02426898543577737
2023-09-21 00:00:00-04:00,316.24845742778143,322.2810073516276,312.02863196954377,316.5158996582031,35529500,-0.003865694465974401,-0.0038731855746166515
2023-09-22 00:00:00-04:00,318.28902559051323,318.41780414936176,313.1677804184283,314.0196838378906,21447900,-0.007886541633479016,-0.007917804884049797
2023-09-25 00:00:00-04:00,313.60365734669637,314.67348682106314,312.028659170828,314.5447082519531,17836000,0.0016719474640753962,0.0016705513158884
2023-09-26 00:00:00-04:00,312.15743433170707,312.9003597025738,307.09562041875256,309.1956481933594,26297600,-0.017005722615142882,-0.017151980433953495
2023-09-27 00:00:00-04:00,309.3541095957723,311.3352439005283,306.76874383832666,309.8395080566406,19410100,0.0020823703924790493,0.0020802052644646194
2023-09-28 00:00:00-04:00,308.0564609683584,312.5041279221364,306.53100935907986,310.6814880371094,19683600,0.0027174713313669052,0.002713785681736762
2023-09-29 00:00:00-04:00,314.75264879530226,316.45642516083325,312.00878922272284,312.7715148925781,24140300,0.006727233311111025,0.006704706449633787
2023-10-02 00:00:00-04:00,313.2965760802322,318.8536734949948,312.2069461724641,318.7644958496094,20570000,0.019160891167117722,0.01897963301075667
2023-10-03 00:00:00-04:00,317.8036293011886,318.3583746883624,308.2743786386628,310.433837890625,21033500,-0.026134209008379372,-0.02648177642344708
2023-10-04 00:00:00-04:00,311.0678050853206,317.02112341032625,311.03808927960966,315.9512939453125,20720100,0.01777337191131667,0.017617272432354794
2023-10-05 00:00:00-04:00,316.08006142009754,316.9616806747639,311.92958273311405,316.3475036621094,16965600,0.0012540215039140712,0.001253235875675811
2023-10-06 00:00:00-04:00,313.56400856953996,326.084791429699,313.3163667904676,324.1730041503906,25645500,0.024737038850288107,0.024436032213308083
2023-10-09 00:00:00-04:00,321.6866495869274,327.1842846242437,320.13145206281695,326.7088317871094,19891200,0.007822451605323355,0.0077920148543988215
2023-10-10 00:00:00-04:00,327.8380929797901,327.976786889985,324.5791488467311,325.2923583984375,20557100,-0.004335583402884202,-0.004345009298977886
2023-10-11 00:00:00-04:00,328.08572430592403,329.6805530737714,326.0352733611334,329.2843322753906,20063200,0.012271957129910582,0.012197267105014628
2023-10-12 00:00:00-04:00,327.4517324419268,330.48286496946685,325.61917749077486,328.0361633300781,19313100,-0.0037905506669191347,-0.0037977530104245255
2023-10-13 00:00:00-04:00,329.2447114865088,330.6810157045469,323.28147794480293,324.6385803222656,21072400,-0.010357342840867756,-0.010411353376999048
2023-10-16 00:00:00-04:00,327.9271996205036,332.969212350469,327.481462599679,329.5022277832031,22158000,0.014981729701101454,0.014870612037262084
2023-10-17 00:00:00-04:00,326.4810019480552,330.31449173060963,324.32157295768366,328.9277038574219,18338500,-0.0017436116582473238,-0.0017451335183339845
2023-10-18 00:00:00-04:00,329.3536175679104,332.4243813643055,325.20313935133987,326.9960632324219,23153600,-0.005872538561961016,-0.00588984972345538
2023-10-19 00:00:00-04:00,329.0168901427132,333.70228389150117,327.78859648557545,328.1947326660156,25052100,0.0036656998917499184,0.0036589975879975137
2023-10-20 00:00:00-04:00,328.5909136844565,328.78903919276047,322.38006896236453,323.58856201171875,25012600,-0.01403487075151899,-0.014134290878640406
2023-10-23 00:00:00-04:00,322.39987266135313,329.59139942320206,321.33007350300215,326.21356201171875,24374700,0.008112153234590913,0.00807942658944844
2023-10-24 00:00:00-04:00,328.17486567114935,328.70978036544676,324.5097855665259,327.4121398925781,31153600,0.0036742122965944812,0.0036674788669208563
2023-10-25 00:00:00-04:00,341.76542431146135,342.9343163763204,334.4352343674985,337.45648193359375,55053800,0.030677976828565656,0.03021681563388599
2023-10-26 00:00:00-04:00,337.32775746053113,338.4074720640278,323.85603770592473,324.7970886230469,37828500,-0.03751415067806596,-0.038235914931458684
2023-10-27 00:00:00-04:00,327.3130603032623,333.54373545929195,325.3022104179872,326.69891357421875,29856500,0.005855424872293513,0.005838348499263388
2023-10-30 00:00:00-04:00,330.2649381610214,336.24797114344585,328.6998254147361,334.1281433105469,22828100,0.022740295200401217,0.022485588855830303
2023-10-31 00:00:00-04:00,335.6536639809817,335.8022429983136,331.5329012652958,334.9206237792969,20265300,0.0023717860486043296,0.002368977803568558
2023-11-01 00:00:00-04:00,336.58481216840323,344.1428441756508,336.44611826051886,342.8055725097656,28158800,0.023542738698780985,0.023269882647274934
2023-11-02 00:00:00-04:00,343.96450290123875,345.53950092957126,341.5178010064738,345.0343322753906,24348100,0.006501527233958582,0.006480483467604694
2023-11-03 00:00:00-04:00,346.33196525386137,351.0470741224753,344.05364288310676,349.4720458984375,23624000,0.012861658124806219,0.012779649429934786
2023-11-06 00:00:00-05:00,350.1159368957074,354.167352513998,350.01687414448827,353.1668701171875,23828300,0.0105725887438326,0.01051708976333979
2023-11-07 00:00:00-05:00,356.00977432450037,359.0409069309808,354.25648161438517,357.1291198730469,25833900,0.011219200018803166,0.011156731590565334
2023-11-08 00:00:00-05:00,358.2683054606333,360.4376498521563,357.1489597884209,359.77398681640625,26767800,0.007405912305049611,0.007378623187563162
2023-11-09 00:00:00-05:00,358.8824572522027,361.34898994935685,356.9607546115584,357.28765869140625,24847300,-0.006910805717226021,-0.006934795926729974
2023-11-10 00:00:00-05:00,358.0800910344148,366.6088894784068,357.6640697813667,366.1829528808594,28042100,0.024896729492512648,0.02459185579995476
2023-11-13 00:00:00-05:00,364.7466121416856,364.99425391218455,362.44848925632533,363.22113037109375,19986500,-0.008088368086127895,-0.008121256397172075
2023-11-14 00:00:00-05:00,367.510322951988,368.44145847858766,363.88484360517197,366.77728271484375,27683900,0.009790598746600265,0.009742981384089529
2023-11-15 00:00:00-05:00,368.52421338899586,370.3604880235156,364.385151432171,366.9261779785156,26860100,0.000405955523116841,0.0004058731454671537
2023-11-16 00:00:00-05:00,368.2066086689788,373.55661691809644,367.43239928816575,373.3779602050781,27182300,0.01758332496772752,0.01743052684183214
2023-11-17 00:00:00-05:00,370.83692985080074,371.5912985753834,364.27600597231924,367.1048583984375,40157000,-0.016800942945842667,-0.016943679788789242
2023-11-20 00:00:00-05:00,368.46465493528996,376.0578674563183,368.24628665339475,374.63848876953125,52465100,0.02052173976656313,0.02031400609481261
2023-11-21 00:00:00-05:00,372.88164166541463,373.42754723095845,368.3653953944815,370.3009338378906,28423100,-0.011577974665355262,-0.011645521288924446
2023-11-22 00:00:00-05:00,375.1943517807251,376.97107425610585,372.18684271222065,375.04547119140625,23345300,0.0128126529532131,0.012731265372009304
2023-11-24 00:00:00-05:00,374.5292762251577,375.1645404012978,372.35555924327747,374.6285400390625,10176600,-0.0011116816076175429,-0.0011122999839501121
2023-11-27 00:00:00-05:00,373.9834009394594,377.81476637047604,373.40771923794165,375.7998046875,22179200,0.003126469350988037,0.0031215921087414827
2023-11-28 00:00:00-05:00,375.5417478559064,380.15722772173007,375.35315568518746,379.8594665527344,20453100,0.010802724787497553,0.010744792202484805
2023-11-29 00:00:00-05:00,380.91164631574964,381.4476164901705,374.63854767770755,376.0380859375,28963400,-0.010059985209566635,-0.010110928809991931
2023-11-30 00:00:00-05:00,375.6806992801835,377.26882955398304,372.6831257280476,376.09759521484375,30554400,0.0001582533247805884,0.00015824080404413436
2023-12-01 00:00:00-05:00,373.96358547868954,375.35318820617454,368.55402487507905,371.73028564453125,33020400,-0.011612170952110756,-0.01168011873559651
2023-12-04 00:00:00-05:00,366.3604043806309,366.7772700166467,360.20641104069097,366.4001159667969,32063300,-0.014338809302267497,-0.014442603412391133
2023-12-05 00:00:00-05:00,363.73005171751413,370.3108153644534,362.90619539616483,369.7549743652344,23065000,0.009156270023510382,0.009114605517666964
2023-12-06 00:00:00-05:00,370.76746068896693,371.4026946281754,365.2983481911379,366.0626220703125,21182100,-0.009985943532634267,-0.010036137502413927
2023-12-07 00:00:00-05:00,365.4969037061903,368.6930051671895,363.60107663142645,368.19671630859375,23118900,0.005829861093743061,0.005812933213154604
2023-12-08 00:00:00-05:00,366.4596372467687,371.6805744716675,365.4968358282561,371.4523010253906,20144800,0.008841971078493494,0.008803109758001077
2023-12-11 00:00:00-05:00,365.74502144580043,368.8418588508799,363.3826818047021,368.5440673828125,27708800,-0.007829359609699438,-0.007860169967929438
2023-12-12 00:00:00-05:00,368.0973986711949,371.6409078734443,367.7102788783657,371.6011962890625,24838300,0.008295151589225114,0.008260935905248708
2023-12-13 00:00:00-05:00,373.22902508797654,374.8370262739431,368.0179925924657,371.5912780761719,30955500,-2.669047621395304e-05,-2.6690832411051363e-05
2023-12-14 00:00:00-05:00,370.5391560461205,370.9858281001623,361.4273005886206,363.21392822265625,43277500,-0.022544527678064474,-0.02280254077199861
2023-12-15 00:00:00-05:00,364.12712629226513,369.6359202745136,363.56134974741,367.97833251953125,78478200,0.0131173502078763,0.013032062789970605
2023-12-18 00:00:00-05:00,366.7078030867766,370.23144141816454,365.9434989554768,369.884033203125,21802900,0.005178839391291046,0.005165475322955078
2023-12-19 00:00:00-05:00,368.73265069542646,370.4895324707031,367.09490367915254,370.4895324707031,20603700,0.0016369975809298332,0.0016356591608510513
2023-12-20 00:00:00-05:00,372.2166048992151,373.238958629029,367.77978175717385,367.8691101074219,26316700,-0.00707286477382052,-0.007097996052072611
2023-12-21 00:00:00-05:00,369.7946886358752,371.6309631567769,367.2934041212111,370.7674255371094,17708000,0.007878659420034406,0.007847784843727276
2023-12-22 00:00:00-05:00,370.9063993312227,372.3952657674826,369.943597824132,371.7997131347656,17091100,0.0027841917238571323,0.002780323041185469
2023-12-26 00:00:00-05:00,372.21662316069603,374.1422262477994,370.72775666805325,371.879150390625,12673100,0.0002136560439749413,0.00021363322277291176
2023-12-27 00:00:00-05:00,370.916333723745,372.2761602183441,370.042860570438,371.29351806640625,14905400,-0.001574792035540562,-0.0015760333238699767
2023-12-28 00:00:00-05:00,372.58383518172906,373.6657410910667,371.38282481133604,372.4945068359375,14327000,0.00323460742268189,0.0032293873336891837
2023-12-29 00:00:00-05:00,373.2091897803934,374.36058346889905,370.7079050515424,373.2489013671875,18723000,0.0020252500839756937,0.0020232020297728187
2024-01-02 00:00:00-05:00,371.0850150932894,373.10988170470523,364.0476441492355,368.1172180175781,25258600,-0.013748689763887656,-0.01384407831990652
2024-01-03 00:00:00-05:00,366.27107889368324,370.4895337976216,365.7747900814552,367.8492736816406,23083500,-0.0007278777596453345,-0.0007281427912767183
2024-01-04 00:00:00-05:00,367.9187319779621,370.3306881427504,364.4447105700396,365.208984375,20901500,-0.007177639037356576,-0.00720352221620799
2024-01-05 00:00:00-05:00,366.23136215621287,369.2984233377166,363.7796942466461,365.0204162597656,20987000,-0.0005163293437511207,-0.0005164626876482833
2024-01-08 00:00:00-05:00,366.5588972016775,372.41512930069973,366.2710715059576,371.9089050292969,23134000,0.018871516393836663,0.018695658355444872
2024-01-09 00:00:00-05:00,369.2487904298809,373.19922976065686,368.43486955500396,373.000732421875,20830000,0.0029357387731603346,0.002931437907510838
2024-01-10 00:00:00-05:00,373.5764038458174,381.31852683167966,373.52678708524746,379.92889404296875,25514200,0.018574123369971884,0.01840373103216053
2024-01-11 00:00:00-05:00,383.1349730187258,387.78022915230946,377.5566914705678,381.775146484375,27850800,0.004859468364618369,0.004847699260550788
2024-01-12 00:00:00-05:00,382.6287471140417,385.79507222848605,381.79498552621925,385.5866394042969,21645700,0.00998360672511156,0.009934099756208462
2024-01-16 00:00:00-05:00,390.73811320122354,391.10536207750914,384.74293583850687,387.3732604980469,27202300,0.004633514004816597,0.004622812323660237
2024-01-17 00:00:00-05:00,385.1002926080357,387.21445758579864,381.9538080881543,386.5792236328125,22234100,-0.002049797820875554,-0.0020519015317083064
2024-01-18 00:00:00-05:00,388.81246707723466,391.0656071412946,387.2243369881202,390.9465026855469,23392100,0.011297242028926568,0.011233904768038363
2024-01-19 00:00:00-05:00,392.82250266388587,395.7109069824219,390.5792676975653,395.7109069824219,29272000,0.012186844655590168,0.01211318292973233
2024-01-22 00:00:00-05:00,397.05088235950694,397.6464349802882,390.6686156338387,393.56695556640625,27016900,-0.00541797402645483,-0.005432704477958377
2024-01-23 00:00:00-05:00,392.81259552044173,396.415657149676,391.0060969711238,395.939208984375,20525900,0.006027572651658986,0.006009479504393866
2024-01-24 00:00:00-05:00,398.5596032745269,402.61924187375655,397.47769736538817,399.572021484375,24867000,0.00917517744534213,0.009133341213289221
2024-01-25 00:00:00-05:00,401.3189626275229,403.98899866258114,399.54224033001265,401.8648681640625,21021200,0.005738256325279689,0.005721855244943187
2024-01-26 00:00:00-05:00,401.3686213569484,403.1552793099255,399.4430182836771,400.931884765625,17803300,-0.0023216346397729737,-0.0023243338119435966
2024-01-29 00:00:00-05:00,403.0460564049105,406.93697391119514,401.3288862582104,406.67889404296875,24510200,0.0143341288027099,0.014232366475181104
2024-01-30 00:00:00-05:00,409.2000546460513,409.984169147339,403.4331811629269,405.5572814941406,33477600,-0.0027579807195738937,-0.0027617909557163824
2024-01-31 00:00:00-05:00,403.9394119853898,412.2373773020663,394.2617794181789,394.6290283203125,47871100,-0.02694626301262948,-0.027315970173801028
2024-02-01 00:00:00-05:00,398.8474510298594,404.97166826278436,398.8176749129533,400.7829895019531,30657700,0.015594294235865336,0.015473952711164418
2024-02-02 00:00:00-05:00,400.812751597778,409.5871338016017,400.5646072018857,408.1677551269531,28245000,0.0184258459526363,0.018258146918433926
2024-02-05 00:00:00-05:00,406.8575539393165,408.1082114138597,400.9914166630484,402.63909912109375,25352300,-0.013545058217888317,-0.013637629390660962
2024-02-06 00:00:00-05:00,402.8674054523912,404.94188902369723,399.9194487371533,402.48028564453125,18382600,-0.0003944313329459215,-0.00039450914144487217
2024-02-07 00:00:00-05:00,404.41582217019675,411.22489000694316,404.37611058446277,410.97674560546875,22340500,0.021110251269403912,0.020890516966237782
2024-02-08 00:00:00-05:00,410.97676368228065,412.47556562625147,409.4680565597391,411.03631591796875,21225300,0.00014494813426058073,0.00014493763029477583
2024-02-09 00:00:00-05:00,412.16784815401843,417.6965126525744,412.0090321031855,417.4284973144531,22032800,0.015551378671270655,0.015431695215630242
2024-02-12 00:00:00-05:00,417.4384138139534,417.6170705038726,411.67154064674395,412.1777648925781,21202900,-0.012578758890818054,-0.01265854122632924
2024-02-13 00:00:00-05:00,401.93437624738726,407.0263041880398,400.3958930819754,403.30413818359375,27824900,-0.021528639982064557,-0.021763761845759264
2024-02-14 00:00:00-05:00,405.7901598689575,407.55026012610176,402.309714028661,407.20220947265625,20401200,0.009665339182034494,0.009618928600987078
2024-02-15 00:00:00-05:00,405.8597944956463,406.844253795532,402.0312978280853,404.2886047363281,21825500,-0.007155179094193387,-0.007180900154092815
2024-02-16 00:00:00-05:00,405.68075625644235,406.00892957095743,401.1860200084171,401.80255126953125,22281100,-0.006149204893910465,-0.00616818911959805
2024-02-20 00:00:00-05:00,400.98714055150333,402.2301569631396,395.7863793073486,400.5396728515625,24307900,-0.003143032352528774,-0.0031479820528130757
2024-02-21 00:00:00-05:00,397.9342947827931,400.0424456526566,395.0007640638113,399.93304443359375,18631100,-0.00151452767125404,-0.001515675727609368
2024-02-22 00:00:00-05:00,407.8982936101691,410.52352829586647,406.2873493160015,409.3501281738281,27009900,0.02354665079893903,0.023273704757025605
2024-02-23 00:00:00-05:00,413.34772439674856,413.53663497455545,406.68514420153736,408.0474853515625,16295900,-0.0031822216059316233,-0.003187295640433832
2024-02-26 00:00:00-05:00,409.161235720491,409.8573370805174,405.0841356412257,405.2631530761719,16193500,-0.0068235496488643355,-0.006846936512100772
2024-02-27 00:00:00-05:00,405.7105907380705,406.03876405525716,401.5937362867828,405.2034606933594,14835800,-0.00014729289440551518,-0.00014730374306918682
2024-02-28 00:00:00-05:00,405.8995296806421,407.01326749108915,403.0555227966133,405.4421081542969,13183100,0.0005889571143571359,0.0005887837471830738
2024-02-29 00:00:00-05:00,406.35697513278876,411.8859094237676,403.6521703442677,411.32904052734375,31947300,0.014519785327296475,0.01441538263402012
2024-03-01 00:00:00-05:00,408.97227149463464,413.54657789991296,408.58446615968444,413.17864990234375,17800300,0.00449666615473765,0.0044865863571778575
2024-03-04 00:00:00-05:00,411.13018628418007,415.0183454474983,410.0164483815882,412.6019287109375,17596000,-0.0013958155668076788,-0.0013967906247956468
2024-03-05 00:00:00-05:00,411.64723066506053,411.9356189558388,398.4016714850462,400.4004211425781,26919200,-0.02957210502258112,-0.03001817591073229
2024-03-06 00:00:00-05:00,400.71865529372803,402.8964224494763,396.16425656691945,399.84356689453125,22344100,-0.0013907434124516005,-0.0013917113936509806
2024-03-07 00:00:00-05:00,403.8510703441805,407.49062617540716,399.9927424024294,406.8542175292969,18718500,0.01753348363014884,0.017381545537783077
2024-03-08 00:00:00-05:00,405.6807696131603,408.12704774835913,402.07104511712214,403.95050048828125,17971700,-0.0071369962898480965,-0.007162586478616097
2024-03-11 00:00:00-04:00,401.50424592249806,403.4135020941874,399.01821315419863,402.2599792480469,16120800,-0.004184971272942928,-0.004193752774003905
2024-03-12 00:00:00-04:00,405.3426614260634,413.2482576798519,404.5173119089149,412.9598693847656,22457000,0.026599439886414444,0.026251825543307555
2024-03-13 00:00:00-04:00,415.76415382654346,415.8436935276916,409.15131229350845,412.7809143066406,17115900,-0.00043334738165146103,-0.00043344130376296727
2024-03-14 00:00:00-04:00,417.89217194553146,425.42984060788893,415.6547423607053,422.8443603515625,34157300,0.024379630201230906,0.024087190531348536
2024-03-15 00:00:00-04:00,416.9474972557258,420.23900234731536,410.48381179475484,414.0935363769531,45049800,-0.02069514174750664,-0.020912287323658817
2024-03-18 00:00:00-04:00,411.93563927933707,418.3794472894522,411.4682638941532,414.9884948730469,20106000,0.0021612472001473204,0.002158915065026424
2024-03-19 00:00:00-04:00,415.4956478647297,419.3142212017465,413.2283870161096,419.0556640625,19837900,0.009800679391599454,0.009752964240629259
2024-03-20 00:00:00-04:00,419.6423437252515,423.58021124975613,418.309833763603,422.85430908203125,17860100,0.009064774313525703,0.009023935855586005
2024-03-21 00:00:00-04:00,427.42858243141376,428.4130720663961,424.7735163679568,426.9711608886719,21296200,0.009735863436221903,0.009688775300221133
2024-03-22 00:00:00-04:00,427.29935454529834,427.45843394827926,423.689629855147,426.3446960449219,17636500,-0.001467229876711329,-0.001468307312493159
2024-03-25 00:00:00-04:00,422.8642362176382,425.0221260957636,419.2545116444842,420.4975280761719,18060500,-0.013714649256792666,-0.013809563871813608
2024-03-26 00:00:00-04:00,423.2321484171748,423.61003025382604,418.9959692122293,419.2942810058594,16725600,-0.002861484289378602,-0.002865586162379986
2024-03-27 00:00:00-04:00,422.06869359491037,422.078647436858,416.6690378091358,419.07550048828125,16705000,-0.0005217827370630479,-0.0005219189130469751
2024-03-28 00:00:00-04:00,418.6081562838116,419.5130759031094,416.7784397069203,418.3695068359375,21871200,-0.0016846454911374487,-0.0016860661020608983
2024-04-01 00:00:00-04:00,421.581436276879,425.49942622936265,419.8610907281335,422.1979675292969,16316000,0.00915090758481285,0.009109291719294709
2024-04-02 00:00:00-04:00,417.76289325444293,420.02023052369515,415.5055863322716,419.0854797363281,17912000,-0.007372105107902427,-0.007399413370463067
2024-04-03 00:00:00-04:00,417.38500404987406,420.8952809331748,416.7485651257134,418.1009826660156,16502300,-0.002349155763955113,-0.002351919359282377
2024-04-04 00:00:00-04:00,422.61561166210583,426.2750749166042,415.2370834893159,415.54534912109375,19370900,-0.006112479163827622,-0.006131236840927895
2024-04-05 00:00:00-04:00,417.6634738959058,424.1271593253038,415.9829132564958,423.1426696777344,16544300,0.018282771237145168,0.01811765090980615
2024-04-08 00:00:00-04:00,422.7946415969465,424.89283872354207,420.9350635621418,422.2178649902344,14272400,-0.002185562349938164,-0.002187954176957748
2024-04-09 00:00:00-04:00,424.0575167170417,425.35024158359437,419.26443838301043,423.8984069824219,12512300,0.003980272109581184,0.003972371783241729
2024-04-10 00:00:00-04:00,419.8312648998415,421.6609813438137,417.3551860167775,420.8952941894531,16216600,-0.007084510683460277,-0.007109724987181527
2024-04-11 00:00:00-04:00,423.4410178927454,426.9711724620608,420.00032651884925,425.5392150878906,17966400,0.011033435066981623,0.010973010774361597
2024-04-12 00:00:00-04:00,421.68088994748047,422.804581678046,417.42480282053265,419.54290771484375,19232100,-0.014091080587739446,-0.014191302467462578
2024-04-15 00:00:00-04:00,424.21662553284824,424.4353976240918,411.1201919308757,411.32904052734375,20273500,-0.0195781338129134,-0.01977232424449349
2024-04-16 00:00:00-04:00,412.2538704497416,416.06245949451596,411.4185670381559,412.2637939453125,16765600,0.0022725198706377014,0.0022699416027276874
2024-04-17 00:00:00-04:00,414.91887160320215,416.53976983372166,408.0375195051445,409.5390930175781,15855500,-0.006609120101620736,-0.006631057045232223
2024-04-18 00:00:00-04:00,408.3358973088282,409.58886765231586,401.6932244138945,402.01141357421875,21029900,-0.018380856850303884,-0.018551883789353647
2024-04-19 00:00:00-04:00,401.77273939113434,403.21465058171344,395.54770342907875,396.8901672363281,30276500,-0.012739057063973491,-0.012820894616462294
2024-04-22 00:00:00-04:00,397.84479074255864,400.5993345281771,393.5389952527112,398.7198791503906,20286900,0.004610121552779622,0.004599527489880944
2024-04-23 00:00:00-04:00,401.98155601580095,405.9194538806366,400.8081557996997,405.29296875,15734500,0.016485482523759698,0.016351072158168528
2024-04-24 00:00:00-04:00,407.2718342446254,410.1655800601119,404.50736699003204,406.7746276855469,15065300,0.0036557726133681356,0.0036491065182133854
2024-04-25 00:00:00-04:00,391.8285886184499,397.65586510602816,385.86211007876,396.81060791015625,40586500,-0.024495185041612855,-0.02480018304351842
2024-04-26 00:00:00-04:00,409.8672802562405,410.6926298157454,403.49308834069507,404.0499572753906,29694700,0.018243840313042936,0.018079418240626994
2024-04-29 00:00:00-04:00,402.98592496673984,404.04995430979096,396.95978376637936,400.002685546875,19582100,-0.010016760689216198,-0.010067265985922594
2024-04-30 00:00:00-04:00,399.24691335771746,399.91318350003166,386.99576679782797,387.15484619140625,28781400,-0.03211938274340198,-0.03264652859161502
2024-05-01 00:00:00-04:00,390.41652094109105,399.4756402555506,388.129382901202,392.7335205078125,23562500,0.014409413626836454,0.014306584652675291
2024-05-02 00:00:00-04:00,395.43832249311964,397.6956293365983,392.4451293093816,395.6173095703125,17709400,0.007342864593710363,0.007316037010981013
2024-05-03 00:00:00-04:00,400.03249681413615,404.87528370911673,399.61482996343045,404.3880310058594,17446700,0.02216971103987575,0.021927535764406203
2024-05-06 00:00:00-04:00,406.4763207105219,411.61741959801225,404.09965876333644,411.2296142578125,16996600,0.016918362383119057,0.016776840868090996
2024-05-07 00:00:00-04:00,412.3433552432336,412.35330908567454,406.80446678398084,407.0530700683594,20018200,-0.010156233998348974,-0.010208160426688638
2024-05-08 00:00:00-04:00,405.88961418303944,409.92692899899777,404.43774918638377,408.2463684082031,11792300,0.002931554697876093,0.0029272660709213825
2024-05-09 00:00:00-04:00,408.27622591252214,410.4142081765272,406.81443732648563,410.0164489746094,14689700,0.004335814604568222,0.004326442042453916
2024-05-10 00:00:00-04:00,410.6329506272042,413.05932103483843,409.4993051191923,412.4228820800781,13402300,0.005869113572118501,0.005851957419931804
2024-05-13 00:00:00-04:00,415.674640662803,416.01273748411734,408.52480785647384,411.4085998535156,15440200,-0.00245932578097241,-0.002462354890017365
2024-05-14 00:00:00-04:00,409.7180829864954,415.1575239695539,409.25070760597373,414.23272705078125,15109300,0.006864531267142038,0.00684107764329781
2024-05-15 00:00:00-04:00,416.31481477456555,422.20240059854984,415.6871996275787,421.47515869140625,22239500,0.017483967749697182,0.017332881699123753
2024-05-16 00:00:00-04:00,420.1999914347788,423.8062853767995,418.7555099005881,419.39306640625,17530100,-0.004940011865991578,-0.00495225405897007
2024-05-17 00:00:00-04:00,420.93720657305465,421.31577000047076,416.4443044242217,418.61602783203125,15352200,-0.0018527692431282716,-0.0018544877430463312
2024-05-20 00:00:00-04:00,418.61604731326383,425.1511614328831,418.396880603077,423.7265930175781,16272100,0.012208240597030962,0.012134321038194909
2024-05-21 00:00:00-04:00,425.2108978962463,431.32762170640956,423.23842806183916,427.41253662109375,21453300,0.008698872490551235,0.008661255293306249
2024-05-22 00:00:00-04:00,428.4585707536916,430.76977778184096,425.5098071947049,428.8869323730469,18073700,0.003449584711784359,0.0034436485420721846
2024-05-23 00:00:00-04:00,431.3276350167133,431.9552501295072,423.806286262839,425.3802795410156,17211700,-0.008176170844443331,-0.008209779045575445
2024-05-24 00:00:00-04:00,425.5695849033528,429.42490035124973,422.80013121816387,428.5283203125,11845800,0.0074005329416801935,0.007373283356154422
2024-05-28 00:00:00-04:00,428.0003285050737,429.18581701857414,424.98182314425105,428.6877136230469,15718000,0.0003719551380656494,0.00037188597990190747
2024-05-29 00:00:00-04:00,424.0752731477367,429.3053588233618,424.0752731477367,427.5420837402344,15517100,-0.002672411283099807,-0.0026759885488377363
2024-05-30 00:00:00-04:00,422.6905221136095,422.6905221136095,412.66868439774686,413.0970764160156,28424800,-0.03378616485621855,-0.03437010783395994
2024-05-31 00:00:00-04:00,415.16917849985816,415.16917849985816,402.97561715504287,413.5553283691406,47995300,0.0011093081488271483,0.0011086933211894858
2024-06-03 00:00:00-04:00,413.95380136857847,414.85038138867975,407.36888915692555,411.951416015625,17484700,-0.003878350110590234,-0.003885890412648684
2024-06-04 00:00:00-04:00,410.8655529993055,414.86035189643934,408.1259843675055,414.49176025390625,14348900,0.006166611254432297,0.006147675513612708
2024-06-05 00:00:00-04:00,416.22514771727197,422.47135321415044,414.72086576752366,422.4016418457031,16988000,0.01908332649833988,0.018903523712230978
2024-06-06 00:00:00-04:00,422.40162321221555,423.69667979403914,418.9846110399524,422.90966796875,14861300,0.0012027086846231327,0.001201986009919822
2024-06-07 00:00:00-04:00,424.58334054159934,424.6630237069637,421.3954666942958,422.24224853515625,13621700,-0.0015781607377277629,-0.0015794073451220125
2024-06-10 00:00:00-04:00,423.08902037615866,426.4561736654937,422.28209533796144,426.2469787597656,14003000,0.009484437520173694,0.009439742624362518
2024-06-11 00:00:00-04:00,423.8660564891145,431.17821034370814,423.6369179932823,431.0387268066406,14551100,0.011241717327398648,0.011178998827873394
2024-06-12 00:00:00-04:00,433.6687456637979,441.7180831231833,431.6065903189822,439.386962890625,22366200,0.0193677170165949,0.01918254981001722
2024-06-13 00:00:00-04:00,439.1777872502892,441.70816111194614,437.7033901966821,439.9049987792969,15960600,0.001178996948985045,0.0011783024778814655
2024-06-14 00:00:00-04:00,436.61749981653395,441.4590805041377,435.06341969503586,440.8912353515625,13582000,0.0022419308146131023,0.0022394214375909215
