Date,Open,High,Low,Close,Volume,returns,log_returns
2022-03-14 00:00:00-04:00,404.1589951398258,407.67347877415017,399.2617220512125,400.4236145019531,95729200,-0.007308542654563599,-0.007335380898015842
2022-03-15 00:00:00-04:00,403.0835420445383,409.8725066420863,401.7872298852724,409.2291564941406,106219100,0.021990566173625492,0.02175226098903185
2022-03-16 00:00:00-04:00,412.80123126860497,418.36104884348,407.9135407395609,418.3034362792969,144954800,0.022174079341988895,0.02193180931382945
2022-03-17 00:00:00-04:00,416.3541050176072,423.5367736816406,415.9700115140904,423.5367736816406,102676900,0.012510864000766952,0.012433249818293125
2022-03-18 00:00:00-04:00,421.89546047238264,428.5032154466549,421.1441409651695,428.17572021484375,106345500,0.010952877817145712,0.010893329473489062
2022-03-21 00:00:00-04:00,428.00235788844486,430.04440433113837,424.4769264391635,428.050537109375,88349800,-0.0002923638580112353,-0.0002924066046558899
2022-03-22 00:00:00-04:00,429.46643116958967,434.01288554084954,429.46643116958967,433.0592956542969,74650400,0.0117013252190874,0.011633394122185118
2022-03-23 00:00:00-04:00,430.47784333396237,431.9997363472138,427.3954904167369,427.482177734375,79426100,-0.01287841636442777,-0.012962062094202993
2022-03-24 00:00:00-04:00,429.54354653801033,433.93588073722896,428.40694018722536,433.9262390136719,64736900,0.015074456000598424,0.014961965468969596
2022-03-25 00:00:00-04:00,434.5715754203583,436.3246640003351,431.9419425503931,436.0453186035156,77101300,0.0048835018473658565,0.004871616232128599
2022-03-28 00:00:00-04:00,435.4384944319022,439.1469421386719,433.51203114480074,439.1469421386719,68529800,0.007113076102019722,0.007087897503886167
2022-03-29 00:00:00-04:00,443.10584648387294,445.0804891526621,440.3702719189278,444.57958984375,86581500,0.012370910927036904,0.012295016489625929
2022-03-30 00:00:00-04:00,443.4140657649383,444.24246029114,439.68636388577545,441.8343811035156,79666900,-0.006174842037168671,-0.006193985219027683
2022-03-31 00:00:00-04:00,441.05413306919695,441.8921398610248,434.57157379478224,435.033935546875,121699900,-0.015391390637496283,-0.015511067675847406
2022-04-01 00:00:00-04:00,436.6425518089405,436.78703068227094,432.6258921528628,436.26690673828125,89048800,0.0028341954285848736,0.0028301866693396733
2022-04-04 00:00:00-04:00,436.4691676878614,440.1101821942557,435.63116084523455,440.00421142578125,59601000,0.008566555541518639,0.008530070822107102
2022-04-05 00:00:00-04:00,438.4823236796971,440.9963442382275,433.280878520791,434.4463806152344,74214500,-0.01263131276070606,-0.012711765996362744
2022-04-06 00:00:00-04:00,430.4585932435701,432.4235645857671,427.1643281655401,430.1021728515625,106898000,-0.009999410646533424,-0.01004974054714674
2022-04-07 00:00:00-04:00,429.2063399263783,434.1188266771631,427.22208529847404,432.2694091796875,78097200,0.005038887187563512,0.005026234481425109
2022-04-08 00:00:00-04:00,431.4988731975485,434.06107285327073,429.5435141702206,431.11358642578125,79272700,-0.0026738481358179467,-0.0026774292527442915
2022-04-11 00:00:00-04:00,427.78081735470397,428.63810767990316,423.2343919378678,423.7449035644531,89770500,-0.017092207467687137,-0.017239965338108655
2022-04-12 00:00:00-04:00,426.7886630888466,429.3605045075205,420.595090684465,422.1748046875,84363600,-0.003705292650709846,-0.003712174251679769
2022-04-13 00:00:00-04:00,421.92436141701296,427.78079695584853,421.74134505059646,427.0102233886719,74070400,0.01145359374240984,0.011388497920125766
2022-04-14 00:00:00-04:00,427.24137037388857,428.3780060183002,421.5872055063972,421.69317626953125,97869500,-0.012451802856019545,-0.012529976163483843
2022-04-18 00:00:00-04:00,420.74925531665315,423.5811589927701,419.5933654668299,421.8666076660156,66002500,0.00041127389828465866,0.0004111893483562783
2022-04-19 00:00:00-04:00,421.7605498783654,429.40861069176515,421.58717525530955,428.67657470703125,77821000,0.016142465218311308,0.016013560997716732
2022-04-20 00:00:00-04:00,430.48749721871104,431.11359190522757,427.1739780275042,428.3587341308594,65224400,-0.0007414461039516596,-0.0007417211110578928
2022-04-21 00:00:00-04:00,432.04792517299,433.4638768502258,421.0285529327799,421.9532470703125,85417300,-0.014953557731333778,-0.015066489410215177
2022-04-22 00:00:00-04:00,420.8455367824432,421.97250133286303,409.79726876348707,410.3752136230469,132471800,-0.027439138169106925,-0.027822622588230993
2022-04-25 00:00:00-04:00,408.0924173225806,412.9278302302529,403.4399914075237,412.75445556640625,119647700,0.005797723313632819,0.005780981195433149
2022-04-26 00:00:00-04:00,410.1729459354586,410.3752457592193,400.7718244393778,400.80072021484375,103996300,-0.028960887497044396,-0.02938853086049453
2022-04-27 00:00:00-04:00,401.8987470498214,407.36992492839136,399.7507593753112,401.9276428222656,122030000,0.0028116780998241886,0.0028077327266383947
2022-04-28 00:00:00-04:00,406.76311091421184,413.8428695810249,402.2455520218406,412.08013916015625,105449100,0.025259512549576257,0.024945763520167172
2022-04-29 00:00:00-04:00,408.0152603673717,410.2114271881529,396.09044873518013,396.8514099121094,145491100,-0.036955746712481474,-0.037655914670250944
2022-05-02 00:00:00-04:00,396.91887308851267,400.6273208202811,390.1280723184048,399.2402648925781,158312500,0.0060195199533190635,0.006001475021427675
2022-05-03 00:00:00-04:00,399.75075096215016,403.52660232770813,398.1613953246804,401.07037353515625,100028200,0.004583978129236499,0.004573503699000076
2022-05-04 00:00:00-04:00,401.7446239853239,413.86209401073484,398.4985381869772,413.2841491699219,144247900,0.03045294901019413,0.029998461897648654
2022-05-05 00:00:00-04:00,408.93994615835607,409.37341211761947,394.3855314279645,398.5948486328125,172929100,-0.03554285971676563,-0.03618988486245756
2022-05-06 00:00:00-04:00,395.98456255551935,399.54850225147885,390.8120129670152,396.2157287597656,151770800,-0.005968767236223194,-0.005986651527675494
2022-05-09 00:00:00-04:00,390.20509460479417,391.46692554426966,381.921297654254,383.5299072265625,155586100,-0.032017460722501556,-0.03254122980471412
2022-05-10 00:00:00-04:00,389.61761395472274,391.1491489600927,380.3031790876078,384.4161682128906,132497200,0.0023108002000078454,0.002308134407178887
2022-05-11 00:00:00-04:00,383.4336341073479,389.1841282957108,377.54827337669127,378.3092346191406,142361000,-0.015886255830862894,-0.01601379494249458
2022-05-12 00:00:00-04:00,375.0535377159907,381.24711074622337,370.9886985993706,377.9143371582031,125090800,-0.0010438483251276054,-0.001044393514220043
2022-05-13 00:00:00-04:00,382.1236623778437,388.3557730261689,381.0641015652419,386.949462890625,104174400,0.02390786705887682,0.023626548994135507
2022-05-16 00:00:00-04:00,385.27345314661045,389.11673849436613,382.9809568354928,385.37939453125,78622400,-0.004057554047616763,-0.004065808255537379
2022-05-17 00:00:00-04:00,391.5825697746331,393.5475706129019,387.7777929185217,393.3067626953125,83029700,0.020570295860537158,0.02036158463917577
2022-05-18 00:00:00-04:00,388.663933744471,388.9528914537413,376.1900733072376,377.451904296875,117674500,-0.04031168518381156,-0.04114671930411176
2022-05-19 00:00:00-04:00,374.33108667902655,379.6481443075183,372.8765974515953,375.14019775390625,98510700,-0.006124506239477134,-0.0061433379571689565
2022-05-20 00:00:00-04:00,378.7908489718655,382.4318634581274,366.548182846769,375.303955078125,131432200,0.0004365229991325492,0.0004364277506859137
2022-05-23 00:00:00-04:00,378.3862239262678,383.10608187642595,376.0263243466818,382.32586669921875,76414900,0.018709932379028738,0.018537054619389107
2022-05-24 00:00:00-04:00,378.1262340096243,380.6210005865451,372.7321306075393,379.4073486328125,91448800,-0.007633587786259555,-0.007662872745569137
2022-05-25 00:00:00-04:00,377.8854189356326,384.7629072571694,377.48087809054107,382.7593688964844,91472900,0.008834884921841368,0.008796085683128948
2022-05-26 00:00:00-04:00,384.0115669293734,392.07381097052195,383.79965479491864,390.40740966796875,82168300,0.019981328722361802,0.019784321954482872
2022-05-27 00:00:00-04:00,392.91181876993346,400.10716024106665,392.7095483578324,399.9915771484375,84768700,0.024549143390028894,0.02425265571624867
2022-05-31 00:00:00-04:00,398.34445236056894,401.1474600969167,394.9538874050495,397.74725341796875,95937000,-0.005610927476195071,-0.005626727860692623
2022-06-01 00:00:00-04:00,399.90490904393874,400.93554459973427,391.96786002124105,394.5300598144531,86585800,-0.008088537572212617,-0.008121427265315718
2022-06-02 00:00:00-04:00,394.36625660260114,402.0913627077868,392.07376091224006,402.043212890625,79609600,0.019043296928262787,0.018864242963309755
2022-06-03 00:00:00-04:00,397.2366954959166,398.8164093881378,394.45297153091,395.4450988769531,71874300,-0.016411454794206137,-0.016547614492993707
2022-06-06 00:00:00-04:00,399.52925389188465,401.29195501537464,395.4547731109987,396.6492004394531,57508900,0.003044927262771946,0.0030403008607467886
2022-06-07 00:00:00-04:00,393.0948139488236,400.91624968055095,392.62281048536073,400.4538879394531,59272400,0.009592071522606771,0.009546359686225183
2022-06-08 00:00:00-04:00,398.7104777665521,400.5309997311312,395.29101709918115,396.1001281738281,64350000,-0.010872062668756732,-0.010931595431263751
2022-06-09 00:00:00-04:00,394.2892110964691,396.60096100741606,386.6796875,386.6796875,86289800,-0.023782978100158503,-0.02407035878309664
2022-06-10 00:00:00-04:00,380.36094599757286,381.2278486657908,375.4195625745814,375.46771240234375,132893900,-0.028995510910192923,-0.029424187540008622
2022-06-13 00:00:00-04:00,365.8835012933239,367.7714268549035,359.57431715619066,361.2118225097656,170004900,-0.03796835099712059,-0.038707929686204116
2022-06-14 00:00:00-04:00,362.9938847525477,364.04380381490347,356.96404469255066,360.1234436035156,104011800,-0.003013132014029196,-0.003017680635659108
2022-06-15 00:00:00-04:00,363.4851045892103,369.7846482139817,358.4377798268517,365.2574768066406,125666800,0.014256314867346909,0.014155649229820945
2022-06-16 00:00:00-04:00,356.88694295298075,357.3011254784375,350.69334153841595,353.1688537597656,134473300,-0.033096168633050205,-0.033656238973906405
2022-06-17 00:00:00-04:00,353.5917035181787,357.33550841963904,350.3606155498451,353.9302673339844,111113900,0.0021559476893642238,0.00215362696911364
2022-06-21 00:00:00-04:00,359.76357352339494,364.2522589041731,359.68616559887096,362.8398742675781,76811900,0.025173339937005768,0.024861710426190724
2022-06-22 00:00:00-04:00,358.535039917703,366.370925865355,358.10938481281966,362.18212890625,90059400,-0.0018127703374823945,-0.0018144153940043508
2022-06-23 00:00:00-04:00,364.3587409986675,366.4773035038576,360.73101896806924,365.732421875,79292100,0.009802507317165254,0.009754774423518483
2022-06-24 00:00:00-04:00,368.96348352970847,377.3701264871626,368.93446293639926,377.3604431152344,98050300,0.03179379389068382,0.03129883497283909
2022-06-27 00:00:00-04:00,378.29881407824723,378.59870338254063,374.80654142777746,375.9190368652344,66009600,-0.003819706798361633,-0.003827020508466838
2022-06-28 00:00:00-04:00,377.5055821470169,380.3400350584206,368.1218631813918,368.2379455566406,86548900,-0.020432834082162787,-0.02064447231208573
2022-06-29 00:00:00-04:00,368.79907337640236,369.8051403747058,366.08070266597974,367.9380798339844,65676000,-0.0008143259712221074,-0.0008146577147262718
2022-06-30 00:00:00-04:00,363.97177658142675,368.2476647952343,360.41177895550624,364.9488525390625,112508300,-0.008124267257878404,-0.008157448957316396
2022-07-01 00:00:00-04:00,364.2813560434876,369.25376819123534,361.61134301333647,368.8087463378906,74839700,0.010576533593608106,0.010520993334562629
2022-07-05 00:00:00-04:00,363.62351532696897,369.52461576876516,360.74067490852354,369.5052490234375,81438000,0.0018885199780722672,0.0018867389661836333
2022-07-06 00:00:00-04:00,369.650362639482,373.287768168449,367.2222273516683,370.7532043457031,70426200,0.0033773683203792704,0.0033716778210021417
2022-07-07 00:00:00-04:00,372.56222571217114,377.11863649799716,370.7725435345497,376.3060302734375,64525900,0.014977148849013577,0.014866098791071446
2022-07-08 00:00:00-04:00,374.6420868285624,377.9022243870908,373.0845990577982,375.9964599609375,72397800,-0.0008226557312277505,-0.0008229942981492253
2022-07-11 00:00:00-04:00,373.26843469126896,374.25516449951846,370.99505621284834,371.7012634277344,58366900,-0.011423502587363021,-0.01148925199835165
2022-07-12 00:00:00-04:00,371.1401635813387,373.56832844469113,366.6321105409115,368.412109375,62219200,-0.00884891814034372,-0.008888302326908029
2022-07-13 00:00:00-04:00,362.8689397209908,369.466563784867,362.44328465090354,366.477294921875,84224600,-0.005251766714203132,-0.005265605715080948
2022-07-14 00:00:00-04:00,361.42747507102115,366.6900923025374,358.9412989391355,365.5872802734375,89704800,-0.002428566955634315,-0.0024315207075886664
2022-07-15 00:00:00-04:00,370.07601008968663,372.68798179706084,368.1315711295087,372.5718994140625,79060400,0.01910520282708128,0.01892499015503299
2022-07-18 00:00:00-04:00,375.71593263451956,376.40277309580364,368.2476607819269,369.49560546875,63203600,-0.00825691349817459,-0.008291190620993958
2022-07-19 00:00:00-04:00,373.49087265939573,380.0594758116157,372.8233990142867,379.4790344238281,78506000,0.02701907358928657,0.026660502915428055
2022-07-20 00:00:00-04:00,379.67256139836655,383.33898748825004,378.2795137421174,381.8975524902344,71843800,0.0063732587231817295,0.006353035390014034
2022-07-21 00:00:00-04:00,381.3074364473019,385.8348263225163,378.85993457043594,385.7864685058594,64903900,0.010183139405493868,0.010131640559623173
2022-07-22 00:00:00-04:00,385.9122220249123,387.1311164773139,379.9433974192953,382.20709228515625,72197300,-0.009278127961734772,-0.009321437889162005
2022-07-25 00:00:00-04:00,382.84557131370855,383.54209507539304,380.38838616519985,382.67144775390625,53631500,0.0012149315858418497,0.001214194153688689
2022-07-26 00:00:00-04:00,380.99783293761595,381.21066045414784,377.2346917183387,378.14404296875,52946400,-0.011831049355079615,-0.01190159317651549
2022-07-27 00:00:00-04:00,381.5008997813463,389.7431029410529,381.20101046212915,387.9631042480469,82342100,0.02596645765515415,0.025635053870267134
2022-07-28 00:00:00-04:00,388.7853473645354,393.5352180877904,385.16727969875717,392.82904052734375,73966600,0.012542265555710586,0.012464262886037207
2022-07-29 00:00:00-04:00,394.2898559576303,399.562157343549,393.50627032726146,398.5560607910156,87003700,0.01457891263839306,0.014473662018036876
2022-08-01 00:00:00-04:00,395.8086223824485,399.92972374336995,395.0830780314398,397.37579345703125,69997500,-0.0029613583886841655,-0.0029657518863953924
2022-08-02 00:00:00-04:00,395.77964519252987,399.53313310363757,393.5546540810893,394.75421142578125,63435400,-0.006597236355146752,-0.006619094306663226
2022-08-03 00:00:00-04:00,396.9211493713843,402.12572598664633,396.6309434168995,400.93585205078125,67820600,0.015659467197761012,0.01553812289330064
2022-08-04 00:00:00-04:00,400.8584388202859,401.55496262432763,398.99137831864545,400.66497802734375,45656600,-0.0006756043941992251,-0.0006758327176913174
2022-08-05 00:00:00-04:00,396.30199953268414,400.6455822399496,396.24395834676113,399.9877624511719,56814900,-0.001690229027518475,-0.001691659076234951
2022-08-08 00:00:00-04:00,401.7097540977307,404.00246970456567,398.4012586056991,399.5234375,53886100,-0.0011608478927616073,-0.001161522198571504
2022-08-09 00:00:00-04:00,398.77857751939376,399.29129441490863,396.84379232537844,397.93695068359375,44931800,-0.003970948053344858,-0.0039788532017950755
2022-08-10 00:00:00-04:00,405.12462935868206,406.4402985083873,403.1318031734828,406.295166015625,68665700,0.021003868370788714,0.020786327981216535
2022-08-11 00:00:00-04:00,409.1973435112522,411.09345406457805,405.54060104766097,406.295166015625,59489700,0.0,0.0
2022-08-12 00:00:00-04:00,408.2686226614106,413.2797083218007,407.3012302394446,413.1733093261719,61694500,0.01692893218001612,0.016787234762387204
2022-08-15 00:00:00-04:00,410.91928391529245,415.40799909293423,410.861242729588,414.87591552734375,54048300,0.004120803940478535,0.004112336681227041
2022-08-16 00:00:00-04:00,413.78277333599476,417.65234304312685,412.9604838687344,415.68853759765625,59289000,0.001958711122769241,0.001956795349361228
2022-08-17 00:00:00-04:00,412.02217604952426,415.49511185856664,410.6968529425126,412.738037109375,63563400,-0.007097863475699295,-0.007123173142808171
2022-08-18 00:00:00-04:00,412.9411489348165,414.6340858120943,411.6255093038349,413.9375915527344,49023200,0.0029063336438786003,0.002902118421507229
2022-08-19 00:00:00-04:00,411.1225134829252,411.3933822271975,407.48510789771564,408.3751220703125,68016900,-0.013437942327384045,-0.01352904858204237
2022-08-22 00:00:00-04:00,403.4510387125693,403.62519180327564,398.9526693984452,399.8717041015625,77695600,-0.020822566089826355,-0.02104241292449722
2022-08-23 00:00:00-04:00,399.4363509324673,401.8741988877119,398.34319270142197,398.904296875,49105200,-0.0024192940301591692,-0.0024222252505717457
2022-08-24 00:00:00-04:00,398.67214533343946,401.5743230979021,397.97565101154817,400.1813049316406,49177800,0.0032012892983219743,0.0031961760814209926
2022-08-25 00:00:00-04:00,401.7000561549417,405.8791988809324,400.5875606736301,405.8308410644531,50942300,0.014117441427648814,0.014018718410750646
2022-08-26 00:00:00-04:00,405.71471255115915,406.2661037817321,392.0357698529907,392.09381103515625,103087000,-0.033849152502224866,-0.03443530013083273
2022-08-29 00:00:00-04:00,389.0852795265884,392.6065729130708,388.1178870161021,389.5012512207031,65370800,-0.006612090631087919,-0.006634047342373738
2022-08-30 00:00:00-04:00,390.6814494217607,390.9232975358608,383.0874127345233,385.225341796875,85652400,-0.010977909340284198,-0.011038611249205509
2022-08-31 00:00:00-04:00,386.88927328495595,388.15655509110013,382.15873933798866,382.2941589355469,76029700,-0.007609008399228623,-0.0076381045930634965
2022-09-01 00:00:00-04:00,380.07884958749827,383.8419910221148,377.32177508635357,383.4937438964844,78740100,0.003137858460295684,0.003132945656875585
2022-09-02 00:00:00-04:00,387.22788705928286,388.4661483370313,377.60231941939895,379.4500427246094,99632100,-0.010544373242674099,-0.010600359050828448
2022-09-06 00:00:00-04:00,380.3110260955846,381.2687352431527,375.75461559286515,378.018310546875,76637400,-0.003773177010217066,-0.0037803133994880568
2022-09-07 00:00:00-04:00,377.6990464323784,385.5929727696995,377.4765650519147,384.80938720703125,70964200,0.017964941037728277,0.01780547847608697
2022-09-08 00:00:00-04:00,382.49733633070565,387.78894498605484,381.26872895623,387.3246154785156,80821700,0.006536296553834253,0.006515027597345591
2022-09-09 00:00:00-04:00,389.6077069245709,394.222188765508,389.336838163115,393.34185791015625,76706900,0.015535398968141267,0.015415960089681276
2022-09-12 00:00:00-04:00,395.4507437927079,398.3045637568738,395.1411710769211,397.5693359375,69256300,0.010747592564403163,0.01069024770499213
2022-09-13 00:00:00-04:00,388.72733090951726,389.9559383282844,379.1404968289656,380.2820129394531,122947100,-0.04348253608966601,-0.04445623212910949
2022-09-14 00:00:00-04:00,381.60729700333957,383.28089655269895,378.3665264247119,381.7330627441406,85023700,0.003815720321535432,0.003808458926522725
2022-09-15 00:00:00-04:00,380.1465611705064,383.04873876698036,376.1028674714806,377.399169921875,87633800,-0.011353202657141681,-0.011418142245156419
2022-09-16 00:00:00-04:00,373.1406654653816,375.1902341335267,371.1687634143979,374.5199890136719,103084800,-0.007629006997548871,-0.00765825673067603
2022-09-19 00:00:00-04:00,371.31453456398077,377.4244079589844,371.2368086504312,377.4244079589844,73278500,0.007755043870853351,0.007725128084084678
2022-09-20 00:00:00-04:00,374.03432860673036,375.0639745779223,370.2848686821538,373.09210205078125,77274900,-0.01147860556139213,-0.011544993268695913
2022-09-21 00:00:00-04:00,375.0542398051046,378.16262392156915,366.57423070811325,366.5839538574219,106746600,-0.017443811213332938,-0.01759774726923366
2022-09-22 00:00:00-04:00,365.7971099569761,367.4678611867017,362.7470351751642,363.50469970703125,89472600,-0.008399860708546592,-0.0084353383496982
2022-09-23 00:00:00-04:00,359.9689755713165,360.0078385306005,352.88773530598826,357.414306640625,122346900,-0.01675464738506771,-0.016896594236249975
2022-09-26 00:00:00-04:00,355.91838499807926,359.60956565572604,352.63516164950056,353.8785095214844,92581200,-0.00989271289214455,-0.009941970909178508
2022-09-27 00:00:00-04:00,357.4822837750879,359.79414075650874,350.53701932370996,352.97515869140625,108294100,-0.0025527145779483673,-0.002555978309239378
2022-09-28 00:00:00-04:00,353.946482396099,361.63968744062,352.217451444458,359.9203796386719,110802200,0.019676231531459143,0.01948515684057012
2022-09-29 00:00:00-04:00,356.30695184153456,356.5983499408606,349.40055009372367,352.4020690917969,112952300,-0.02088881589428948,-0.021110073844219583
2022-09-30 00:00:00-04:00,351.44037556657054,355.4327071568687,346.8166913458294,346.9526672363281,153711200,-0.015463592110888658,-0.015584400490639791
2022-10-03 00:00:00-04:00,350.74095503520095,357.9970629882768,348.9245046704499,356.11260986328125,89756500,0.026401130447899934,0.026058635690370497
2022-10-04 00:00:00-04:00,361.73682120718007,367.17647867180835,356.0737684550414,367.1473388671875,103602800,0.0309866281009894,0.030516235116561954
2022-10-05 00:00:00-04:00,362.6985339334313,368.59470577094373,360.3283974177955,366.2925720214844,88065700,-0.0023281303041455814,-0.0023308446131638625
2022-10-06 00:00:00-04:00,364.86466729853237,367.87590927256457,362.00884751634555,362.51397705078125,82333500,-0.010315783773200526,-0.010369360244654773
2022-10-07 00:00:00-04:00,358.40510708794335,362.6014175807608,350.6050350959429,352.4020690917969,107789500,-0.02789384299399822,-0.028290265458474007
2022-10-10 00:00:00-04:00,353.5385203645484,353.78136197397305,347.4286468149247,349.7113342285156,76042800,-0.007635411648449608,-0.0076647106391572704
2022-10-11 00:00:00-04:00,347.98235687781505,352.63521113296474,345.524800596782,347.4966735839844,92482800,-0.006332824898046097,-0.006352962296404927
2022-10-12 00:00:00-04:00,347.9143181580941,349.51706679683855,346.09783808085024,346.35040283203125,76991800,-0.0032986524450171473,-0.0033041049930027278
2022-10-13 00:00:00-04:00,339.2108853743793,356.9869100168085,338.1423763012683,355.4909973144531,147254500,0.02639117612591546,0.026048937366820984
2022-10-14 00:00:00-04:00,357.99710644877894,359.658164482835,346.73897243671763,347.3898010253906,123737000,-0.02278875231795674,-0.0230524295521817
2022-10-17 00:00:00-04:00,353.58711302163687,357.44343903647535,347.04980610309406,356.316650390625,93168200,0.025696924143670863,0.025372307539241242
2022-10-18 00:00:00-04:00,364.3887315047282,364.6995759091387,356.9966167893157,360.5032653808594,97162900,0.011749703488862062,0.011681211706201245
2022-10-19 00:00:00-04:00,358.4245074517934,361.2026309953343,355.08300439391684,357.94854736328125,79746900,-0.007086532253401834,-0.007111760983216702
2022-10-20 00:00:00-04:00,357.49199686498673,361.9991514655753,354.1699105306088,354.947021484375,88283100,-0.008385355663589333,-0.008420710539259047
2022-10-21 00:00:00-04:00,354.66531058912886,364.06813063395975,353.13056465389354,363.57275390625,131038400,0.024301464443348575,0.024010882160929545
2022-10-24 00:00:00-04:00,365.12695336267444,369.17753490574574,362.4265261422911,368.0216064453125,85436900,0.012236484971064776,0.012162224367615495
2022-10-25 00:00:00-04:00,367.9439255823313,374.2189448848213,367.82736634509513,373.8984069824219,78846300,0.015968629108146226,0.01584247181752923
2022-10-26 00:00:00-04:00,370.6928497402649,376.48218532325,370.4305914777075,371.0813903808594,104087300,-0.007534176527515757,-0.0075627018021114855
2022-10-27 00:00:00-04:00,372.1013109132946,373.9760408346675,368.4683806445805,369.09979248046875,81971800,-0.005340062724128569,-0.005354371822800799
2022-10-28 00:00:00-04:00,368.9929243868226,378.36660357693677,368.8083624119462,377.88092041015625,100302000,0.023790660706351385,0.023512072814107828
2022-10-31 00:00:00-04:00,375.3749142493347,377.27878450016607,374.2287087667556,375.1514892578125,96631300,-0.0072229927602092125,-0.007249204868596809
2022-11-01 00:00:00-04:00,378.96893115574153,379.2117727747288,372.31506486674044,373.50982666015625,85407600,-0.004375999148781395,-0.004385601857593309
2022-11-02 00:00:00-04:00,372.90754558243486,377.50211920976653,364.02927232614456,364.1361083984375,126990400,-0.02509630963537557,-0.025416591976473488
2022-11-03 00:00:00-04:00,360.83350851421307,363.48534968373417,358.2302534550784,360.3866882324219,87100100,-0.010296754646240691,-0.01035013295608215
2022-11-04 00:00:00-04:00,366.2051126652853,368.0215629904131,359.4055482391394,365.57373046875,103505200,0.014392990656144633,0.014290394834822643
2022-11-07 00:00:00-05:00,366.8947977984783,369.67292114111586,364.7772261427705,369.0706787109375,68286900,0.009565644220944414,0.00952018312611023
2022-11-08 00:00:00-05:00,370.1974203914833,374.09260899329763,366.9045038355066,371.06195068359375,84641100,0.0053953675746098995,0.005380864721074055
2022-11-09 00:00:00-05:00,369.05121033725123,370.22658496455665,362.9121678891505,363.41729736328125,78495500,-0.0206020943570987,-0.020817278124516333
2022-11-10 00:00:00-05:00,376.93872364666964,383.72859501218727,374.5977566844261,383.38861083984375,141455800,0.05495421825395019,0.053497370966486275
2022-11-11 00:00:00-05:00,384.2628098684013,387.91515682117307,382.33949382851114,387.0992126464844,93839900,0.009678435148379183,0.00963189911795536
2022-11-14 00:00:00-05:00,385.3021869203809,388.72138586250264,383.5245698672154,383.8062744140625,71903500,-0.008506703513833092,-0.008543092027323562
2022-11-15 00:00:00-05:00,389.6636417562974,390.7904303847545,383.1943377040144,387.0798034667969,93194500,0.00852911812797208,0.008492950705258354
2022-11-16 00:00:00-05:00,385.41876586400247,386.39013228128596,383.4857561796084,384.1268615722656,68508500,-0.007628767680679438,-0.007658015574049866
2022-11-17 00:00:00-05:00,379.27974349826155,383.6411991054196,378.96892875717685,382.9515075683594,74496300,-0.0030598068541611845,-0.0030644976341846404
2022-11-18 00:00:00-05:00,386.3512748792178,386.4192776439055,381.7858704385952,384.69024658203125,92922500,0.004540363412361081,0.0045300870562562994
2022-11-21 00:00:00-05:00,383.3400900175308,384.4862953737134,381.41677367463313,383.29150390625,51243200,-0.003636023237420405,-0.003642649637284287
2022-11-22 00:00:00-05:00,385.2731050626529,388.6146082412016,383.8354719506599,388.449462890625,60429000,0.01345701360924667,0.01336727220603283
2022-11-23 00:00:00-05:00,388.1094313768263,391.3926545358744,387.8763129279589,390.89727783203125,68261600,0.0063015016758962705,0.006281730230603544
2022-11-25 00:00:00-05:00,390.32416175292923,391.37325410382147,390.04248683012116,390.8098449707031,30545400,-0.00022367221847396923,-0.00022369723683530557
2022-11-28 00:00:00-05:00,387.662638189233,389.33338969146297,383.79658899446497,384.5736999511719,67881600,-0.015956980357029527,-0.01608566373617755
2022-11-29 00:00:00-05:00,384.70964487901813,385.92385286013325,382.0383873205648,383.91314697265625,52310000,-0.0017176239004370597,-0.001719100707677284
2022-11-30 00:00:00-05:00,384.1657234703641,396.0066833496094,382.213296984099,396.0066833496094,144566700,0.03150070913777392,0.03101474101102129
2022-12-01 00:00:00-05:00,397.0654549531623,398.26024636400496,393.1605724776366,395.71527099609375,76398200,-0.0007358773620957937,-0.0007361482527448331
2022-12-02 00:00:00-05:00,390.7320964505757,396.1814471963135,390.625260385952,395.2586669921875,85342700,-0.001153870061059048,-0.0011545362816552612
2022-12-05 00:00:00-05:00,392.3835194086146,393.33543963057207,386.7690220830504,388.1483459472656,77289800,-0.017989032597386156,-0.018152802255604013
2022-12-06 00:00:00-05:00,387.9832179601592,388.5368743323207,380.42598782485993,382.5532531738281,77972200,-0.014414830906422704,-0.01451973390784168
2022-12-07 00:00:00-05:00,381.688733498956,384.31143475953115,380.7465068609903,381.9024353027344,65927900,-0.0017012477758175937,-0.0017026965411873582
2022-12-08 00:00:00-05:00,383.82574671250785,385.98215173659776,382.0092665813471,384.89422607421875,60737900,0.007833913834858874,0.007803388052461915
2022-12-09 00:00:00-05:00,383.63145373733005,386.23470861113304,381.89269955683267,382.01898193359375,81447700,-0.007470218948076868,-0.007498260773309968
2022-12-12 00:00:00-05:00,382.8251721787421,387.526611328125,382.1452335302762,387.526611328125,75405800,0.014417161594050487,0.014314222532924597
2022-12-13 00:00:00-05:00,398.47391665926364,398.7361749095017,387.64318747629375,390.46014404296875,123782500,0.0075698871486269415,0.0075413793298292455
2022-12-14 00:00:00-05:00,390.11045662117243,393.8890862521976,384.9622264142174,387.9637451171875,108111300,-0.006393479498144505,-0.006414005322588409
2022-12-15 00:00:00-05:00,383.0097136495665,383.93252347620455,376.78328186007985,378.47344970703125,117705900,-0.024461809974768767,-0.024765970505135522
